azurerm_kusto_cluster;public_ip_type;xsd:string;optional
azurerm_kusto_cluster;public_network_access_enabled;xsd:boolean;optional
azurerm_kusto_cluster;purge_enabled;xsd:boolean;optional
azurerm_kusto_cluster;streaming_ingestion_enabled;xsd:boolean;optional
azurerm_kusto_cluster;tags;rdf:list;optional
azurerm_kusto_cluster;trusted_external_tenants;rdf:list;optional
azurerm_kusto_cluster;uri;xsd:string;optional
azurerm_kusto_cluster;zones;rdf:list;optional
azurerm_kusto_cluster_customer_managed_key;id;xsd:string;optional
azurerm_kusto_cluster_customer_managed_key;key_version;xsd:string;optional
azurerm_kusto_cluster_customer_managed_key;user_identity;xsd:string;optional
azurerm_kusto_cluster_managed_private_endpoint;id;xsd:string;optional
azurerm_kusto_cluster_managed_private_endpoint;private_link_resource_region;xsd:string;optional
azurerm_kusto_cluster_managed_private_endpoint;request_message;xsd:string;optional
azurerm_kusto_cluster_principal_assignment;id;xsd:string;optional
azurerm_kusto_cluster_principal_assignment;principal_name;xsd:string;optional
azurerm_kusto_cluster_principal_assignment;tenant_name;xsd:string;optional
azurerm_kusto_database;hot_cache_period;xsd:string;optional
azurerm_kusto_database;id;xsd:string;optional
azurerm_kusto_database;size;xsd:float;optional
azurerm_kusto_database;soft_delete_period;xsd:string;optional
azurerm_kusto_database_principal_assignment;id;xsd:string;optional
azurerm_kusto_database_principal_assignment;principal_name;xsd:string;optional
azurerm_kusto_database_principal_assignment;tenant_name;xsd:string;optional
azurerm_kusto_eventgrid_data_connection;blob_storage_event_type;xsd:string;optional
azurerm_kusto_eventgrid_data_connection;data_format;xsd:string;optional
azurerm_kusto_eventgrid_data_connection;database_routing_type;xsd:string;optional
azurerm_kusto_eventgrid_data_connection;eventgrid_resource_id;xsd:string;optional
azurerm_kusto_eventgrid_data_connection;id;xsd:string;optional
azurerm_kusto_eventgrid_data_connection;managed_identity_resource_id;xsd:string;optional
azurerm_kusto_eventgrid_data_connection;mapping_rule_name;xsd:string;optional
azurerm_kusto_eventgrid_data_connection;skip_first_record;xsd:boolean;optional
azurerm_kusto_eventgrid_data_connection;table_name;xsd:string;optional
azurerm_kusto_eventhub_data_connection;compression;xsd:string;optional
azurerm_kusto_eventhub_data_connection;data_format;xsd:string;optional
azurerm_kusto_eventhub_data_connection;database_routing_type;xsd:string;optional
azurerm_kusto_eventhub_data_connection;event_system_properties;rdf:list;optional
azurerm_kusto_eventhub_data_connection;id;xsd:string;optional
azurerm_kusto_eventhub_data_connection;identity_id;xsd:string;optional
azurerm_kusto_eventhub_data_connection;mapping_rule_name;xsd:string;optional
azurerm_kusto_eventhub_data_connection;table_name;xsd:string;optional
azurerm_kusto_iothub_data_connection;data_format;xsd:string;optional
azurerm_kusto_iothub_data_connection;database_routing_type;xsd:string;optional
azurerm_kusto_iothub_data_connection;event_system_properties;rdf:list;optional
azurerm_kusto_iothub_data_connection;id;xsd:string;optional
azurerm_kusto_iothub_data_connection;mapping_rule_name;xsd:string;optional
azurerm_kusto_iothub_data_connection;table_name;xsd:string;optional
azurerm_kusto_script;continue_on_errors_enabled;xsd:boolean;optional
azurerm_kusto_script;force_an_update_when_value_changed;xsd:string;optional
azurerm_kusto_script;id;xsd:string;optional
azurerm_kusto_script;sas_token;xsd:string;optional
azurerm_kusto_script;script_content;xsd:string;optional
azurerm_kusto_script;url;xsd:string;optional
azurerm_lab_service_lab;id;xsd:string;optional
azurerm_lab_service_lab;lab_plan_id;xsd:string;optional
azurerm_lab_service_lab;tags;rdf:list;optional
azurerm_lab_service_plan;default_network_subnet_id;xsd:string;optional
azurerm_lab_service_plan;id;xsd:string;optional
azurerm_lab_service_plan;shared_gallery_id;xsd:string;optional
azurerm_lab_service_plan;tags;rdf:list;optional
azurerm_lab_service_schedule;id;xsd:string;optional
azurerm_lab_service_schedule;notes;xsd:string;optional
azurerm_lab_service_schedule;start_time;xsd:string;optional
azurerm_lab_service_user;additional_usage_quota;xsd:string;optional
azurerm_lab_service_user;id;xsd:string;optional
azurerm_lb;edge_zone;xsd:string;optional
azurerm_lb;id;xsd:string;optional
azurerm_lb;private_ip_address;xsd:string;optional
azurerm_lb;private_ip_addresses;rdf:list;optional
azurerm_lb;sku;xsd:string;optional
azurerm_lb;sku_tier;xsd:string;optional
azurerm_lb;tags;rdf:list;optional
azurerm_lb_backend_address_pool;backend_ip_configurations;rdf:list;optional
azurerm_lb_backend_address_pool;id;xsd:string;optional
azurerm_lb_backend_address_pool;inbound_nat_rules;rdf:list;optional
azurerm_lb_backend_address_pool;load_balancing_rules;rdf:list;optional
azurerm_lb_backend_address_pool;outbound_rules;rdf:list;optional
azurerm_lb_backend_address_pool;virtual_network_id;xsd:string;optional
azurerm_lb_backend_address_pool_address;backend_address_ip_configuration_id;xsd:string;optional
azurerm_lb_backend_address_pool_address;id;xsd:string;optional
azurerm_lb_backend_address_pool_address;inbound_nat_rule_port_mapping;rdf:list;optional
azurerm_lb_backend_address_pool_address;ip_address;xsd:string;optional
azurerm_lb_backend_address_pool_address;virtual_network_id;xsd:string;optional
azurerm_lb_nat_pool;floating_ip_enabled;xsd:boolean;optional
azurerm_lb_nat_pool;frontend_ip_configuration_id;xsd:string;optional
azurerm_lb_nat_pool;id;xsd:string;optional
azurerm_lb_nat_pool;idle_timeout_in_minutes;xsd:float;optional
azurerm_lb_nat_pool;tcp_reset_enabled;xsd:boolean;optional
azurerm_lb_nat_rule;backend_address_pool_id;xsd:string;optional
azurerm_lb_nat_rule;backend_ip_configuration_id;xsd:string;optional
azurerm_lb_nat_rule;enable_floating_ip;xsd:boolean;optional
azurerm_lb_nat_rule;enable_tcp_reset;xsd:boolean;optional
azurerm_lb_nat_rule;frontend_ip_configuration_id;xsd:string;optional
azurerm_lb_nat_rule;frontend_port;xsd:float;optional
azurerm_lb_nat_rule;frontend_port_end;xsd:float;optional
azurerm_lb_nat_rule;frontend_port_start;xsd:float;optional
azurerm_lb_nat_rule;id;xsd:string;optional
azurerm_lb_nat_rule;idle_timeout_in_minutes;xsd:float;optional
azurerm_lb_outbound_rule;allocated_outbound_ports;xsd:float;optional
azurerm_lb_outbound_rule;enable_tcp_reset;xsd:boolean;optional
azurerm_lb_outbound_rule;id;xsd:string;optional
azurerm_lb_outbound_rule;idle_timeout_in_minutes;xsd:float;optional
azurerm_lb_probe;id;xsd:string;optional
azurerm_lb_probe;interval_in_seconds;xsd:float;optional
azurerm_lb_probe;load_balancer_rules;rdf:list;optional
azurerm_lb_probe;number_of_probes;xsd:float;optional
azurerm_lb_probe;probe_threshold;xsd:float;optional
azurerm_lb_probe;protocol;xsd:string;optional
azurerm_lb_probe;request_path;xsd:string;optional
azurerm_lb_rule;backend_address_pool_ids;rdf:list;optional
azurerm_lb_rule;disable_outbound_snat;xsd:boolean;optional
azurerm_lb_rule;enable_floating_ip;xsd:boolean;optional
azurerm_lb_rule;enable_tcp_reset;xsd:boolean;optional
azurerm_lb_rule;frontend_ip_configuration_id;xsd:string;optional
azurerm_lb_rule;id;xsd:string;optional
azurerm_lb_rule;idle_timeout_in_minutes;xsd:float;optional
azurerm_lb_rule;load_distribution;xsd:string;optional
azurerm_lb_rule;probe_id;xsd:string;optional
azurerm_lighthouse_assignment;id;xsd:string;optional
azurerm_lighthouse_assignment;name;xsd:string;optional
azurerm_lighthouse_definition;id;xsd:string;optional
azurerm_lighthouse_definition;lighthouse_definition_id;xsd:string;optional
azurerm_linux_function_app;app_settings;rdf:list;optional
azurerm_linux_function_app;builtin_logging_enabled;xsd:boolean;optional
azurerm_linux_function_app;client_certificate_enabled;xsd:boolean;optional
azurerm_linux_function_app;client_certificate_exclusion_paths;xsd:string;optional
azurerm_linux_function_app;client_certificate_mode;xsd:string;optional
azurerm_linux_function_app;content_share_force_disabled;xsd:boolean;optional
azurerm_linux_function_app;custom_domain_verification_id;xsd:string;optional
azurerm_linux_function_app;daily_memory_time_quota;xsd:float;optional
azurerm_linux_function_app;default_hostname;xsd:string;optional
azurerm_linux_function_app;enabled;xsd:boolean;optional
azurerm_linux_function_app;functions_extension_version;xsd:string;optional
azurerm_linux_function_app;hosting_environment_id;xsd:string;optional
azurerm_linux_function_app;https_only;xsd:boolean;optional
azurerm_linux_function_app;id;xsd:string;optional
azurerm_linux_function_app;key_vault_reference_identity_id;xsd:string;optional
azurerm_linux_function_app;kind;xsd:string;optional
azurerm_linux_function_app;outbound_ip_address_list;rdf:list;optional
azurerm_linux_function_app;outbound_ip_addresses;xsd:string;optional
azurerm_linux_function_app;possible_outbound_ip_address_list;rdf:list;optional
azurerm_linux_function_app;possible_outbound_ip_addresses;xsd:string;optional
azurerm_linux_function_app;site_credential;rdf:list;optional
azurerm_linux_function_app;storage_account_access_key;xsd:string;optional
azurerm_linux_function_app;storage_account_name;xsd:string;optional
azurerm_linux_function_app;storage_key_vault_secret_id;xsd:string;optional
azurerm_linux_function_app;storage_uses_managed_identity;xsd:boolean;optional
azurerm_linux_function_app;tags;rdf:list;optional
azurerm_linux_function_app;virtual_network_subnet_id;xsd:string;optional
azurerm_linux_function_app;zip_deploy_file;xsd:string;optional
azurerm_linux_function_app_slot;app_settings;rdf:list;optional
azurerm_linux_function_app_slot;builtin_logging_enabled;xsd:boolean;optional
azurerm_linux_function_app_slot;client_certificate_enabled;xsd:boolean;optional
azurerm_linux_function_app_slot;client_certificate_exclusion_paths;xsd:string;optional
azurerm_linux_function_app_slot;client_certificate_mode;xsd:string;optional
azurerm_linux_function_app_slot;content_share_force_disabled;xsd:boolean;optional
azurerm_linux_function_app_slot;custom_domain_verification_id;xsd:string;optional
azurerm_linux_function_app_slot;daily_memory_time_quota;xsd:float;optional
azurerm_linux_function_app_slot;default_hostname;xsd:string;optional
azurerm_linux_function_app_slot;enabled;xsd:boolean;optional
azurerm_linux_function_app_slot;functions_extension_version;xsd:string;optional
azurerm_linux_function_app_slot;hosting_environment_id;xsd:string;optional
azurerm_linux_function_app_slot;https_only;xsd:boolean;optional
azurerm_linux_function_app_slot;id;xsd:string;optional
azurerm_linux_function_app_slot;key_vault_reference_identity_id;xsd:string;optional
azurerm_linux_function_app_slot;kind;xsd:string;optional
azurerm_linux_function_app_slot;outbound_ip_address_list;rdf:list;optional
azurerm_linux_function_app_slot;outbound_ip_addresses;xsd:string;optional
azurerm_linux_function_app_slot;possible_outbound_ip_address_list;rdf:list;optional
azurerm_linux_function_app_slot;possible_outbound_ip_addresses;xsd:string;optional
azurerm_linux_function_app_slot;service_plan_id;xsd:string;optional
azurerm_linux_function_app_slot;site_credential;rdf:list;optional
azurerm_linux_function_app_slot;storage_account_access_key;xsd:string;optional
azurerm_linux_function_app_slot;storage_account_name;xsd:string;optional
azurerm_linux_function_app_slot;storage_key_vault_secret_id;xsd:string;optional
azurerm_linux_function_app_slot;storage_uses_managed_identity;xsd:boolean;optional
azurerm_linux_function_app_slot;tags;rdf:list;optional
azurerm_linux_function_app_slot;virtual_network_subnet_id;xsd:string;optional
azurerm_linux_virtual_machine;admin_password;xsd:string;optional
azurerm_linux_virtual_machine;allow_extension_operations;xsd:boolean;optional
azurerm_linux_virtual_machine;availability_set_id;xsd:string;optional
azurerm_linux_virtual_machine;capacity_reservation_group_id;xsd:string;optional
azurerm_linux_virtual_machine;computer_name;xsd:string;optional
azurerm_linux_virtual_machine;custom_data;xsd:string;optional
azurerm_linux_virtual_machine;dedicated_host_group_id;xsd:string;optional
azurerm_linux_virtual_machine;dedicated_host_id;xsd:string;optional
azurerm_linux_virtual_machine;disable_password_authentication;xsd:boolean;optional
azurerm_linux_virtual_machine;edge_zone;xsd:string;optional
azurerm_linux_virtual_machine;encryption_at_host_enabled;xsd:boolean;optional
azurerm_linux_virtual_machine;eviction_policy;xsd:string;optional
azurerm_linux_virtual_machine;extensions_time_budget;xsd:string;optional
azurerm_linux_virtual_machine;id;xsd:string;optional
azurerm_linux_virtual_machine;license_type;xsd:string;optional
azurerm_linux_virtual_machine;max_bid_price;xsd:float;optional
azurerm_linux_virtual_machine;patch_assessment_mode;xsd:string;optional
azurerm_linux_virtual_machine;patch_mode;xsd:string;optional
azurerm_linux_virtual_machine;platform_fault_domain;xsd:float;optional
azurerm_linux_virtual_machine;priority;xsd:string;optional
azurerm_linux_virtual_machine;private_ip_address;xsd:string;optional
azurerm_linux_virtual_machine;private_ip_addresses;rdf:list;optional
azurerm_linux_virtual_machine;provision_vm_agent;xsd:boolean;optional
azurerm_linux_virtual_machine;proximity_placement_group_id;xsd:string;optional
azurerm_linux_virtual_machine;public_ip_address;xsd:string;optional
azurerm_linux_virtual_machine;public_ip_addresses;rdf:list;optional
azurerm_linux_virtual_machine;secure_boot_enabled;xsd:boolean;optional
azurerm_linux_virtual_machine;source_image_id;xsd:string;optional
azurerm_linux_virtual_machine;tags;rdf:list;optional
azurerm_linux_virtual_machine;user_data;xsd:string;optional
azurerm_linux_virtual_machine;virtual_machine_id;xsd:string;optional
azurerm_linux_virtual_machine;virtual_machine_scale_set_id;xsd:string;optional
azurerm_linux_virtual_machine;vtpm_enabled;xsd:boolean;optional
azurerm_linux_virtual_machine;zone;xsd:string;optional
azurerm_linux_virtual_machine_scale_set;admin_password;xsd:string;optional
azurerm_linux_virtual_machine_scale_set;capacity_reservation_group_id;xsd:string;optional
azurerm_linux_virtual_machine_scale_set;computer_name_prefix;xsd:string;optional
azurerm_linux_virtual_machine_scale_set;custom_data;xsd:string;optional
azurerm_linux_virtual_machine_scale_set;disable_password_authentication;xsd:boolean;optional
azurerm_linux_virtual_machine_scale_set;do_not_run_extensions_on_overprovisioned_machines;xsd:boolean;optional
azurerm_linux_virtual_machine_scale_set;edge_zone;xsd:string;optional
azurerm_linux_virtual_machine_scale_set;encryption_at_host_enabled;xsd:boolean;optional
azurerm_linux_virtual_machine_scale_set;eviction_policy;xsd:string;optional
azurerm_linux_virtual_machine_scale_set;extension_operations_enabled;xsd:boolean;optional
azurerm_linux_virtual_machine_scale_set;extensions_time_budget;xsd:string;optional
azurerm_linux_virtual_machine_scale_set;health_probe_id;xsd:string;optional
azurerm_linux_virtual_machine_scale_set;host_group_id;xsd:string;optional
azurerm_linux_virtual_machine_scale_set;id;xsd:string;optional
azurerm_linux_virtual_machine_scale_set;instances;xsd:float;optional
azurerm_linux_virtual_machine_scale_set;max_bid_price;xsd:float;optional
azurerm_linux_virtual_machine_scale_set;overprovision;xsd:boolean;optional
azurerm_linux_virtual_machine_scale_set;platform_fault_domain_count;xsd:float;optional
azurerm_linux_virtual_machine_scale_set;priority;xsd:string;optional
azurerm_linux_virtual_machine_scale_set;provision_vm_agent;xsd:boolean;optional
azurerm_linux_virtual_machine_scale_set;proximity_placement_group_id;xsd:string;optional
azurerm_linux_virtual_machine_scale_set;scale_in_policy;xsd:string;optional
azurerm_linux_virtual_machine_scale_set;secure_boot_enabled;xsd:boolean;optional
azurerm_linux_virtual_machine_scale_set;single_placement_group;xsd:boolean;optional
azurerm_linux_virtual_machine_scale_set;source_image_id;xsd:string;optional
azurerm_linux_virtual_machine_scale_set;tags;rdf:list;optional
azurerm_linux_virtual_machine_scale_set;unique_id;xsd:string;optional
azurerm_linux_virtual_machine_scale_set;upgrade_mode;xsd:string;optional
azurerm_linux_virtual_machine_scale_set;user_data;xsd:string;optional
azurerm_linux_virtual_machine_scale_set;vtpm_enabled;xsd:boolean;optional
azurerm_linux_virtual_machine_scale_set;zone_balance;xsd:boolean;optional
azurerm_linux_virtual_machine_scale_set;zones;rdf:list;optional
azurerm_linux_web_app;app_settings;rdf:list;optional
azurerm_linux_web_app;client_affinity_enabled;xsd:boolean;optional
azurerm_linux_web_app;client_certificate_enabled;xsd:boolean;optional
azurerm_linux_web_app;client_certificate_exclusion_paths;xsd:string;optional
azurerm_linux_web_app;client_certificate_mode;xsd:string;optional
azurerm_linux_web_app;custom_domain_verification_id;xsd:string;optional
azurerm_linux_web_app;default_hostname;xsd:string;optional
azurerm_linux_web_app;enabled;xsd:boolean;optional
azurerm_linux_web_app;hosting_environment_id;xsd:string;optional
azurerm_linux_web_app;https_only;xsd:boolean;optional
azurerm_linux_web_app;id;xsd:string;optional
azurerm_linux_web_app;key_vault_reference_identity_id;xsd:string;optional
azurerm_linux_web_app;kind;xsd:string;optional
azurerm_linux_web_app;outbound_ip_address_list;rdf:list;optional
azurerm_linux_web_app;outbound_ip_addresses;xsd:string;optional
azurerm_linux_web_app;possible_outbound_ip_address_list;rdf:list;optional
azurerm_linux_web_app;possible_outbound_ip_addresses;xsd:string;optional
azurerm_linux_web_app;site_credential;rdf:list;optional
azurerm_linux_web_app;tags;rdf:list;optional
azurerm_linux_web_app;virtual_network_subnet_id;xsd:string;optional
azurerm_linux_web_app;zip_deploy_file;xsd:string;optional
azurerm_linux_web_app_slot;app_metadata;rdf:list;optional
azurerm_linux_web_app_slot;app_settings;rdf:list;optional
azurerm_linux_web_app_slot;client_affinity_enabled;xsd:boolean;optional
azurerm_linux_web_app_slot;client_certificate_enabled;xsd:boolean;optional
azurerm_linux_web_app_slot;client_certificate_exclusion_paths;xsd:string;optional
azurerm_linux_web_app_slot;client_certificate_mode;xsd:string;optional
azurerm_linux_web_app_slot;custom_domain_verification_id;xsd:string;optional
azurerm_linux_web_app_slot;default_hostname;xsd:string;optional
azurerm_linux_web_app_slot;enabled;xsd:boolean;optional
azurerm_linux_web_app_slot;hosting_environment_id;xsd:string;optional
azurerm_linux_web_app_slot;https_only;xsd:boolean;optional
azurerm_linux_web_app_slot;id;xsd:string;optional
azurerm_linux_web_app_slot;key_vault_reference_identity_id;xsd:string;optional
azurerm_linux_web_app_slot;kind;xsd:string;optional
azurerm_linux_web_app_slot;outbound_ip_address_list;rdf:list;optional
azurerm_linux_web_app_slot;outbound_ip_addresses;xsd:string;optional
azurerm_linux_web_app_slot;possible_outbound_ip_address_list;rdf:list;optional
azurerm_linux_web_app_slot;possible_outbound_ip_addresses;xsd:string;optional
azurerm_linux_web_app_slot;service_plan_id;xsd:string;optional
azurerm_linux_web_app_slot;site_credential;rdf:list;optional
azurerm_linux_web_app_slot;tags;rdf:list;optional
azurerm_linux_web_app_slot;virtual_network_subnet_id;xsd:string;optional
azurerm_linux_web_app_slot;zip_deploy_file;xsd:string;optional
azurerm_load_test;data_plane_uri;xsd:string;optional
azurerm_load_test;id;xsd:string;optional
azurerm_load_test;tags;rdf:list;optional
azurerm_local_network_gateway;address_space;rdf:list;optional
azurerm_local_network_gateway;gateway_address;xsd:string;optional
azurerm_local_network_gateway;gateway_fqdn;xsd:string;optional
azurerm_local_network_gateway;id;xsd:string;optional
azurerm_local_network_gateway;tags;rdf:list;optional
azurerm_log_analytics_cluster;cluster_id;xsd:string;optional
azurerm_log_analytics_cluster;id;xsd:string;optional
azurerm_log_analytics_cluster;size_gb;xsd:float;optional
azurerm_log_analytics_cluster;tags;rdf:list;optional
azurerm_log_analytics_cluster_customer_managed_key;id;xsd:string;optional
azurerm_log_analytics_data_export_rule;enabled;xsd:boolean;optional
azurerm_log_analytics_data_export_rule;export_rule_id;xsd:string;optional
azurerm_log_analytics_data_export_rule;id;xsd:string;optional
azurerm_log_analytics_datasource_windows_event;id;xsd:string;optional
azurerm_log_analytics_datasource_windows_performance_counter;id;xsd:string;optional
azurerm_log_analytics_linked_service;id;xsd:string;optional
azurerm_log_analytics_linked_service;name;xsd:string;optional
azurerm_log_analytics_linked_service;read_access_id;xsd:string;optional
azurerm_log_analytics_linked_service;write_access_id;xsd:string;optional
azurerm_log_analytics_linked_storage_account;id;xsd:string;optional
azurerm_log_analytics_query_pack;id;xsd:string;optional
azurerm_log_analytics_query_pack;tags;rdf:list;optional
azurerm_log_analytics_query_pack_query;additional_settings_json;xsd:string;optional
azurerm_log_analytics_query_pack_query;categories;rdf:list;optional
azurerm_log_analytics_query_pack_query;id;xsd:string;optional
azurerm_log_analytics_query_pack_query;name;xsd:string;optional
azurerm_log_analytics_query_pack_query;resource_types;rdf:list;optional
azurerm_log_analytics_query_pack_query;solutions;rdf:list;optional
azurerm_log_analytics_query_pack_query;tags;rdf:list;optional
azurerm_log_analytics_saved_search;function_alias;xsd:string;optional
azurerm_log_analytics_saved_search;function_parameters;rdf:list;optional
azurerm_log_analytics_saved_search;id;xsd:string;optional
azurerm_log_analytics_saved_search;tags;rdf:list;optional
azurerm_log_analytics_solution;id;xsd:string;optional
azurerm_log_analytics_solution;tags;rdf:list;optional
azurerm_log_analytics_storage_insights;blob_container_names;rdf:list;optional
azurerm_log_analytics_storage_insights;id;xsd:string;optional
azurerm_log_analytics_storage_insights;table_names;rdf:list;optional
azurerm_log_analytics_workspace;allow_resource_only_permissions;xsd:boolean;optional
azurerm_log_analytics_workspace;cmk_for_query_forced;xsd:boolean;optional
azurerm_log_analytics_workspace;daily_quota_gb;xsd:float;optional
azurerm_log_analytics_workspace;id;xsd:string;optional
azurerm_log_analytics_workspace;internet_ingestion_enabled;xsd:boolean;optional
azurerm_log_analytics_workspace;internet_query_enabled;xsd:boolean;optional
azurerm_log_analytics_workspace;local_authentication_disabled;xsd:boolean;optional
azurerm_log_analytics_workspace;primary_shared_key;xsd:string;optional
azurerm_log_analytics_workspace;reservation_capacity_in_gb_per_day;xsd:float;optional
azurerm_log_analytics_workspace;retention_in_days;xsd:float;optional
azurerm_log_analytics_workspace;secondary_shared_key;xsd:string;optional
azurerm_log_analytics_workspace;sku;xsd:string;optional
azurerm_log_analytics_workspace;tags;rdf:list;optional
azurerm_log_analytics_workspace;workspace_id;xsd:string;optional
azurerm_logic_app_action_custom;id;xsd:string;optional
azurerm_logic_app_action_http;body;xsd:string;optional
azurerm_logic_app_action_http;headers;rdf:list;optional
azurerm_logic_app_action_http;id;xsd:string;optional
azurerm_logic_app_action_http;queries;rdf:list;optional
azurerm_logic_app_integration_account;id;xsd:string;optional
azurerm_logic_app_integration_account;integration_service_environment_id;xsd:string;optional
azurerm_logic_app_integration_account;tags;rdf:list;optional
azurerm_logic_app_integration_account_agreement;id;xsd:string;optional
azurerm_logic_app_integration_account_agreement;metadata;rdf:list;optional
azurerm_logic_app_integration_account_assembly;assembly_version;xsd:string;optional
azurerm_logic_app_integration_account_assembly;content;xsd:string;optional
azurerm_logic_app_integration_account_assembly;content_link_uri;xsd:string;optional
azurerm_logic_app_integration_account_assembly;id;xsd:string;optional
azurerm_logic_app_integration_account_assembly;metadata;rdf:list;optional
azurerm_logic_app_integration_account_batch_configuration;id;xsd:string;optional
azurerm_logic_app_integration_account_batch_configuration;metadata;rdf:list;optional
azurerm_logic_app_integration_account_certificate;id;xsd:string;optional
azurerm_logic_app_integration_account_certificate;metadata;xsd:string;optional
azurerm_logic_app_integration_account_certificate;public_certificate;xsd:string;optional
azurerm_logic_app_integration_account_map;id;xsd:string;optional
azurerm_logic_app_integration_account_map;metadata;rdf:list;optional
azurerm_logic_app_integration_account_partner;id;xsd:string;optional
azurerm_logic_app_integration_account_partner;metadata;xsd:string;optional
azurerm_logic_app_integration_account_schema;file_name;xsd:string;optional
azurerm_logic_app_integration_account_schema;id;xsd:string;optional
azurerm_logic_app_integration_account_schema;metadata;xsd:string;optional
azurerm_logic_app_integration_account_session;id;xsd:string;optional
azurerm_logic_app_standard;app_settings;rdf:list;optional
azurerm_logic_app_standard;bundle_version;xsd:string;optional
azurerm_logic_app_standard;client_affinity_enabled;xsd:boolean;optional
azurerm_logic_app_standard;client_certificate_mode;xsd:string;optional
azurerm_logic_app_standard;custom_domain_verification_id;xsd:string;optional
azurerm_logic_app_standard;default_hostname;xsd:string;optional
azurerm_logic_app_standard;enabled;xsd:boolean;optional
azurerm_logic_app_standard;https_only;xsd:boolean;optional
azurerm_logic_app_standard;id;xsd:string;optional
azurerm_logic_app_standard;kind;xsd:string;optional
azurerm_logic_app_standard;outbound_ip_addresses;xsd:string;optional
azurerm_logic_app_standard;possible_outbound_ip_addresses;xsd:string;optional
azurerm_logic_app_standard;site_credential;rdf:list;optional
azurerm_logic_app_standard;storage_account_share_name;xsd:string;optional
azurerm_logic_app_standard;tags;rdf:list;optional
azurerm_logic_app_standard;use_extension_bundle;xsd:boolean;optional
azurerm_logic_app_standard;version;xsd:string;optional
azurerm_logic_app_standard;virtual_network_subnet_id;xsd:string;optional
azurerm_logic_app_trigger_custom;id;xsd:string;optional
azurerm_logic_app_trigger_http_request;callback_url;xsd:string;optional
azurerm_logic_app_trigger_http_request;id;xsd:string;optional
azurerm_logic_app_trigger_http_request;method;xsd:string;optional
azurerm_logic_app_trigger_http_request;relative_path;xsd:string;optional
azurerm_logic_app_trigger_recurrence;id;xsd:string;optional
azurerm_logic_app_trigger_recurrence;start_time;xsd:string;optional
azurerm_logic_app_trigger_recurrence;time_zone;xsd:string;optional
azurerm_logic_app_workflow;access_endpoint;xsd:string;optional
azurerm_logic_app_workflow;connector_endpoint_ip_addresses;rdf:list;optional
azurerm_logic_app_workflow;connector_outbound_ip_addresses;rdf:list;optional
azurerm_logic_app_workflow;enabled;xsd:boolean;optional
azurerm_logic_app_workflow;id;xsd:string;optional
azurerm_logic_app_workflow;integration_service_environment_id;xsd:string;optional
azurerm_logic_app_workflow;logic_app_integration_account_id;xsd:string;optional
azurerm_logic_app_workflow;parameters;rdf:list;optional
azurerm_logic_app_workflow;tags;rdf:list;optional
azurerm_logic_app_workflow;workflow_endpoint_ip_addresses;rdf:list;optional
azurerm_logic_app_workflow;workflow_outbound_ip_addresses;rdf:list;optional
azurerm_logic_app_workflow;workflow_parameters;rdf:list;optional
azurerm_logic_app_workflow;workflow_schema;xsd:string;optional
azurerm_logic_app_workflow;workflow_version;xsd:string;optional
azurerm_logz_monitor;company_name;xsd:string;optional
azurerm_logz_monitor;enabled;xsd:boolean;optional
azurerm_logz_monitor;enterprise_app_id;xsd:string;optional
azurerm_logz_monitor;id;xsd:string;optional
azurerm_logz_monitor;logz_organization_id;xsd:string;optional
azurerm_logz_monitor;single_sign_on_url;xsd:string;optional
azurerm_logz_monitor;tags;rdf:list;optional
azurerm_logz_sub_account;enabled;xsd:boolean;optional
azurerm_logz_sub_account;id;xsd:string;optional
azurerm_logz_sub_account;tags;rdf:list;optional
azurerm_logz_sub_account_tag_rule;id;xsd:string;optional
azurerm_logz_sub_account_tag_rule;send_aad_logs;xsd:boolean;optional
azurerm_logz_sub_account_tag_rule;send_activity_logs;xsd:boolean;optional
azurerm_logz_sub_account_tag_rule;send_subscription_logs;xsd:boolean;optional
azurerm_logz_tag_rule;id;xsd:string;optional
azurerm_logz_tag_rule;send_aad_logs;xsd:boolean;optional
azurerm_logz_tag_rule;send_activity_logs;xsd:boolean;optional
azurerm_logz_tag_rule;send_subscription_logs;xsd:boolean;optional
azurerm_machine_learning_compute_cluster;id;xsd:string;optional
azurerm_machine_learning_compute_cluster;local_auth_enabled;xsd:boolean;optional
azurerm_machine_learning_compute_cluster;ssh_public_access_enabled;xsd:boolean;optional
azurerm_machine_learning_compute_cluster;subnet_resource_id;xsd:string;optional
azurerm_machine_learning_compute_cluster;tags;rdf:list;optional
azurerm_machine_learning_compute_instance;authorization_type;xsd:string;optional
azurerm_machine_learning_compute_instance;id;xsd:string;optional
azurerm_machine_learning_compute_instance;local_auth_enabled;xsd:boolean;optional
azurerm_machine_learning_compute_instance;subnet_resource_id;xsd:string;optional
azurerm_machine_learning_compute_instance;tags;rdf:list;optional
azurerm_machine_learning_datastore_blobstorage;account_key;xsd:string;optional
azurerm_machine_learning_datastore_blobstorage;id;xsd:string;optional
azurerm_machine_learning_datastore_blobstorage;is_default;xsd:boolean;optional
azurerm_machine_learning_datastore_blobstorage;service_data_auth_identity;xsd:string;optional
azurerm_machine_learning_datastore_blobstorage;shared_access_signature;xsd:string;optional
azurerm_machine_learning_datastore_blobstorage;tags;rdf:list;optional
azurerm_machine_learning_datastore_datalake_gen2;authority_url;xsd:string;optional
